date,ticker,close
2018-10-23,AAPL,52.76055908203125
2018-10-24,AAPL,50.9507942199707
2018-10-25,AAPL,52.06651306152344
2018-10-26,AAPL,51.237422943115234
2018-10-29,AAPL,50.27568817138672
2018-10-30,AAPL,50.52677536010742
2018-10-31,AAPL,51.843849182128906
2018-11-01,AAPL,52.6397705078125
2018-11-02,AAPL,49.14812469482422
2018-11-05,AAPL,47.752899169921875
2018-11-06,AAPL,48.26930618286133
2018-11-07,AAPL,49.73322677612305
2018-11-08,AAPL,49.5597038269043
2018-11-09,AAPL,48.604122161865234
2018-11-12,AAPL,46.15572738647461
2018-11-13,AAPL,45.694580078125
2018-11-14,AAPL,44.4038200378418
2018-11-15,AAPL,45.49965286254883
2018-11-16,AAPL,46.003597259521484
2018-11-19,AAPL,44.18037414550781
2018-11-20,AAPL,42.06952667236328
2018-11-21,AAPL,42.02199172973633
2018-11-23,AAPL,40.95467758178711
2018-11-26,AAPL,41.508544921875
2018-11-27,AAPL,41.418209075927734
2018-11-28,AAPL,43.0108528137207
2018-11-29,AAPL,42.68043899536133
2018-11-30,AAPL,42.44987106323242
2018-12-03,AAPL,43.93315887451172
2018-12-04,AAPL,42.00059509277344
2018-12-06,AAPL,41.532310485839844
2018-12-07,AAPL,40.05139923095703
2018-12-10,AAPL,40.31523895263672
2018-12-11,AAPL,40.08467102050781
2018-12-12,AAPL,40.19639587402344
2018-12-13,AAPL,40.63615036010742
2018-12-14,AAPL,39.33588790893555
2018-12-17,AAPL,38.96982955932617
2018-12-18,AAPL,39.47615051269531
2018-12-19,AAPL,38.24481201171875
2018-12-20,AAPL,37.27971267700195
2018-12-21,AAPL,35.82968521118164
2018-12-24,AAPL,34.90264129638672
2018-12-26,AAPL,37.36054229736328
2018-12-27,AAPL,37.118072509765625
2018-12-28,AAPL,37.1370964050293
2018-12-31,AAPL,37.49603271484375
2019-01-02,AAPL,37.538818359375
2019-01-03,AAPL,33.79966735839844
2019-01-04,AAPL,35.242557525634766
2019-01-07,AAPL,35.164119720458984
2019-01-08,AAPL,35.83445358276367
2019-01-09,AAPL,36.44297790527344
2019-01-10,AAPL,36.55946350097656
2019-01-11,AAPL,36.20051574707031
2019-01-14,AAPL,35.65616989135742
2019-01-15,AAPL,36.38593292236328
2019-01-16,AAPL,36.8304443359375
2019-01-17,AAPL,37.04914093017578
2019-01-18,AAPL,37.27733612060547
2019-01-22,AAPL,36.44060516357422
2019-01-23,AAPL,36.587989807128906
2019-01-24,AAPL,36.297977447509766
2019-01-25,AAPL,37.50078582763672
2019-01-28,AAPL,37.15373611450195
2019-01-29,AAPL,36.76864242553711
2019-01-30,AAPL,39.281227111816406
2019-01-31,AAPL,39.5640983581543
2019-02-01,AAPL,39.58311080932617
2019-02-04,AAPL,40.70746612548828
2019-02-05,AAPL,41.40394973754883
2019-02-06,AAPL,41.418209075927734
2019-02-07,AAPL,40.6337776184082
2019-02-08,AAPL,40.68152618408203
2019-02-11,AAPL,40.44756317138672
2019-02-12,AAPL,40.79609680175781
2019-02-13,AAPL,40.62660217285156
2019-02-14,AAPL,40.774627685546875
2019-02-15,AAPL,40.68390655517578
2019-02-19,AAPL,40.8056526184082
2019-02-20,AAPL,41.06825256347656
2019-02-21,AAPL,40.83669662475586
2019-02-22,AAPL,41.292659759521484
2019-02-25,AAPL,41.59345245361328
2019-02-26,AAPL,41.617340087890625
2019-02-27,AAPL,41.74624252319336
2019-02-28,AAPL,41.33563232421875
2019-03-01,AAPL,41.77011489868164
2019-03-04,AAPL,41.98017883300781
2019-03-05,AAPL,41.90379333496094
2019-03-06,AAPL,41.66270065307617
2019-03-07,AAPL,41.18046951293945
2019-03-08,AAPL,41.27833557128906
2019-03-11,AAPL,42.70831298828125
2019-03-12,AAPL,43.188148498535156
2019-03-13,AAPL,43.37914276123047
2019-03-14,AAPL,43.86137008666992
2019-03-15,AAPL,44.431915283203125
2019-03-18,AAPL,44.8855094909668
2019-03-19,AAPL,44.52980422973633
2019-03-20,AAPL,44.91892623901367
2019-03-21,AAPL,46.57330322265625
2019-03-22,AAPL,45.60885238647461
2019-03-25,AAPL,45.057395935058594
2019-03-26,AAPL,44.59186553955078
2019-03-27,AAPL,44.99292755126953
2019-03-28,AAPL,45.052608489990234
2019-03-29,AAPL,45.34624481201172
2019-04-01,AAPL,45.65421676635742
2019-04-02,AAPL,46.31786346435547
2019-04-03,AAPL,46.6353759765625
2019-04-04,AAPL,46.716556549072266
2019-04-05,AAPL,47.02927780151367
2019-04-08,AAPL,47.76934051513672
2019-04-09,AAPL,47.626102447509766
2019-04-10,AAPL,47.89347457885742
2019-04-11,AAPL,47.494789123535156
2019-04-12,AAPL,47.475704193115234
2019-04-15,AAPL,47.561641693115234
2019-04-16,AAPL,47.56642150878906
2019-04-17,AAPL,48.492679595947266
2019-04-18,AAPL,48.66695022583008
2019-04-22,AAPL,48.82688522338867
2019-04-23,AAPL,49.53113555908203
2019-04-24,AAPL,49.45474624633789
2019-04-25,AAPL,49.00593566894531
2019-04-26,AAPL,48.771995544433594
2019-04-29,AAPL,48.84598922729492
2019-04-30,AAPL,47.90541076660156
2019-05-01,AAPL,50.256874084472656
2019-05-02,AAPL,49.92981719970703
2019-05-03,AAPL,50.550498962402344
2019-05-06,AAPL,49.76987075805664
2019-05-07,AAPL,48.428218841552734
2019-05-08,AAPL,48.43777084350586
2019-05-09,AAPL,47.91735076904297
2019-05-10,AAPL,47.25352096557617
2019-05-13,AAPL,44.50716781616211
2019-05-14,AAPL,45.211734771728516
2019-05-15,AAPL,45.753326416015625
2019-05-16,AAPL,45.552040100097656
2019-05-17,AAPL,45.293212890625
2019-05-20,AAPL,43.87689208984375
2019-05-21,AAPL,44.71806335449219
2019-05-22,AAPL,43.80260467529297
2019-05-23,AAPL,43.054908752441406
2019-05-24,AAPL,42.88955307006836
2019-05-28,AAPL,42.71222686767578
2019-05-29,AAPL,42.508522033691406
2019-05-30,AAPL,42.72900390625
2019-05-31,AAPL,41.95494079589844
2019-06-03,AAPL,41.53075408935547
2019-06-04,AAPL,43.05012130737305
2019-06-05,AAPL,43.74510192871094
2019-06-06,AAPL,44.3873405456543
2019-06-07,AAPL,45.56880569458008
2019-06-10,AAPL,46.15114974975586
2019-06-11,AAPL,46.68556213378906
2019-06-12,AAPL,46.536983489990234
2019-06-13,AAPL,46.52739334106445
2019-06-14,AAPL,46.18949890136719
2019-06-17,AAPL,46.465084075927734
2019-06-18,AAPL,47.55786895751953
2019-06-19,AAPL,47.41887283325195
2019-06-20,AAPL,47.79991912841797
2019-06-21,AAPL,47.636959075927734
2019-06-24,AAPL,47.58903503417969
2019-06-25,AAPL,46.86769485473633
2019-06-26,AAPL,47.88140106201172
2019-06-27,AAPL,47.86702346801758
2019-06-28,AAPL,47.43086624145508
2019-07-01,AAPL,48.30078125
2019-07-02,AAPL,48.583553314208984
2019-07-03,AAPL,48.986167907714844
2019-07-05,AAPL,48.943031311035156
2019-07-08,AAPL,47.93413162231445
2019-07-09,AAPL,48.22649383544922
2019-07-10,AAPL,48.7033805847168
2019-07-11,AAPL,48.34870910644531
2019-07-12,AAPL,48.72016143798828
2019-07-15,AAPL,49.177894592285156
2019-07-16,AAPL,49.00773620605469
2019-07-17,AAPL,48.73213577270508
2019-07-18,AAPL,49.28572463989258
2019-07-19,AAPL,48.550018310546875
2019-07-22,AAPL,49.65958023071289
2019-07-23,AAPL,50.04780578613281
2019-07-24,AAPL,50.00706100463867
2019-07-25,AAPL,49.61164855957031
2019-07-26,AAPL,49.78419494628906
2019-07-29,AAPL,50.249107360839844
2019-07-30,AAPL,50.0334358215332
2019-07-31,AAPL,51.0543098449707
2019-08-01,AAPL,49.94953536987305
2019-08-02,AAPL,48.89270782470703
2019-08-05,AAPL,46.33327865600586
2019-08-06,AAPL,47.21038818359375
2019-08-07,AAPL,47.69926452636719
2019-08-08,AAPL,48.75131607055664
2019-08-09,AAPL,48.34959030151367
2019-08-12,AAPL,48.226905822753906
2019-08-13,AAPL,50.26921844482422
2019-08-14,AAPL,48.7729606628418
2019-08-15,AAPL,48.53001022338867
2019-08-16,AAPL,49.6750602722168
2019-08-19,AAPL,50.601200103759766
2019-08-20,AAPL,50.603599548339844
2019-08-21,AAPL,51.152076721191406
2019-08-22,AAPL,51.1087760925293
2019-08-23,AAPL,48.74650192260742
2019-08-26,AAPL,49.67264938354492
2019-08-27,AAPL,49.112159729003906
2019-08-28,AAPL,49.441715240478516
2019-08-29,AAPL,50.27885437011719
2019-08-30,AAPL,50.21390914916992
2019-09-03,AAPL,49.48261260986328
2019-09-04,AAPL,50.32216262817383
2019-09-05,AAPL,51.3060302734375
2019-09-06,AAPL,51.30122756958008
2019-09-09,AAPL,51.5201301574707
2019-09-10,AAPL,52.12873840332031
2019-09-11,AAPL,53.78617477416992
2019-09-12,AAPL,53.665897369384766
2019-09-13,AAPL,52.62187576293945
2019-09-16,AAPL,52.89851760864258
2019-09-17,AAPL,53.09096145629883
2019-09-18,AAPL,53.58892059326172
2019-09-19,AAPL,53.15351486206055
2019-09-20,AAPL,52.37650680541992
2019-09-23,AAPL,52.61466598510742
2019-09-24,AAPL,52.36448669433594
2019-09-25,AAPL,53.170345306396484
2019-09-26,AAPL,52.8961181640625
2019-09-27,AAPL,52.63871765136719
2019-09-30,AAPL,53.877586364746094
2019-10-01,AAPL,54.0267333984375
2019-10-02,AAPL,52.672401428222656
2019-10-03,AAPL,53.119842529296875
2019-10-04,AAPL,54.60887908935547
2019-10-07,AAPL,54.620914459228516
2019-10-08,AAPL,53.98102951049805
2019-10-09,AAPL,54.61368942260742
2019-10-10,AAPL,55.349796295166016
2019-10-11,AAPL,56.821998596191406
2019-10-14,AAPL,56.74021911621094
2019-10-15,AAPL,56.60791015625
2019-10-16,AAPL,56.3793830871582
2019-10-17,AAPL,56.59829330444336
2019-10-18,AAPL,56.870113372802734
2019-10-21,AAPL,57.85639953613281
2019-10-22,AAPL,57.7241096496582
2019-10-23,AAPL,58.498695373535156
2019-10-24,AAPL,58.59490966796875
2019-10-25,AAPL,59.31658172607422
2019-10-28,AAPL,59.910762786865234
2019-10-29,AAPL,58.5251579284668
2019-10-30,AAPL,58.51791763305664
2019-10-31,AAPL,59.84099578857422
2019-11-01,AAPL,61.53934097290039
2019-11-04,AAPL,61.94346618652344
2019-11-05,AAPL,61.854469299316406
2019-11-06,AAPL,61.880924224853516
2019-11-07,AAPL,62.59511184692383
2019-11-08,AAPL,62.76642990112305
2019-11-11,AAPL,63.263450622558594
2019-11-12,AAPL,63.20553970336914
2019-11-13,AAPL,63.811161041259766
2019-11-14,AAPL,63.369606018066406
2019-11-15,AAPL,64.1224136352539
2019-11-18,AAPL,64.44570922851562
2019-11-19,AAPL,64.25030517578125
2019-11-20,AAPL,63.50231170654297
2019-11-21,AAPL,63.217594146728516
2019-11-22,AAPL,63.16210174560547
2019-11-25,AAPL,64.26957702636719
2019-11-26,AAPL,63.767723083496094
2019-11-27,AAPL,64.624267578125
2019-11-29,AAPL,64.48192596435547
2019-12-02,AAPL,63.73637008666992
2019-12-03,AAPL,62.59992599487305
2019-12-04,AAPL,63.15245819091797
2019-12-05,AAPL,64.07896423339844
2019-12-06,AAPL,65.3167495727539
2019-12-09,AAPL,64.40228271484375
2019-12-10,AAPL,64.7786865234375
2019-12-11,AAPL,65.33122253417969
2019-12-12,AAPL,65.4977035522461
2019-12-13,AAPL,66.38801574707031
2019-12-16,AAPL,67.52445220947266
2019-12-17,AAPL,67.65715789794922
2019-12-18,AAPL,67.49547576904297
2019-12-19,AAPL,67.56306457519531
2019-12-20,AAPL,67.42311096191406
2019-12-23,AAPL,68.52334594726562
2019-12-24,AAPL,68.58849334716797
2019-12-26,AAPL,69.94930267333984
2019-12-27,AAPL,69.92276763916016
2019-12-30,AAPL,70.33776092529297
2019-12-31,AAPL,70.85167694091797
2020-01-02,AAPL,72.46826171875
2020-01-03,AAPL,71.76372528076172
2020-01-06,AAPL,72.3355484008789
2020-01-07,AAPL,71.99536895751953
2020-01-08,AAPL,73.15348815917969
2020-01-09,AAPL,74.70733642578125
2020-01-10,AAPL,74.87623596191406
2020-01-13,AAPL,76.47590637207031
2020-01-14,AAPL,75.4432373046875
2020-01-15,AAPL,75.11990356445312
2020-01-16,AAPL,76.0609130859375
2020-01-17,AAPL,76.9029769897461
2020-01-21,AAPL,76.3818130493164
2020-01-22,AAPL,76.65446472167969
2020-01-23,AAPL,77.02361297607422
2020-01-24,AAPL,76.80162048339844
2020-01-27,AAPL,74.54328155517578
2020-01-28,AAPL,76.65205383300781
2020-01-29,AAPL,78.25655364990234
2020-01-30,AAPL,78.14317321777344
2020-01-31,AAPL,74.67837524414062
2020-02-03,AAPL,74.47329711914062
2020-02-04,AAPL,76.93191528320312
2020-02-05,AAPL,77.55927276611328
2020-02-06,AAPL,78.46646881103516
2020-02-07,AAPL,77.39991760253906
2020-02-10,AAPL,77.76749420166016
2020-02-11,AAPL,77.29832458496094
2020-02-12,AAPL,79.13398742675781
2020-02-13,AAPL,78.57048034667969
2020-02-14,AAPL,78.5898208618164
2020-02-18,AAPL,77.15078735351562
2020-02-19,AAPL,78.26815032958984
2020-02-20,AAPL,77.4651870727539
2020-02-21,AAPL,75.71176147460938
2020-02-24,AAPL,72.11543273925781
2020-02-25,AAPL,69.6727294921875
2020-02-26,AAPL,70.77799224853516
2020-02-27,AAPL,66.15135192871094
2020-02-28,AAPL,66.11265563964844
2020-03-02,AAPL,72.2677993774414
2020-03-03,AAPL,69.97260284423828
2020-03-04,AAPL,73.2182846069336
2020-03-05,AAPL,70.84327697753906
2020-03-06,AAPL,69.9024658203125
2020-03-09,AAPL,64.3737564086914
2020-03-10,AAPL,69.01004028320312
2020-03-11,AAPL,66.6133041381836
2020-03-12,AAPL,60.03491973876953
2020-03-13,AAPL,67.22760009765625
2020-03-16,AAPL,58.578975677490234
2020-03-17,AAPL,61.15470504760742
2020-03-18,AAPL,59.657630920410156
2020-03-19,AAPL,59.200538635253906
2020-03-20,AAPL,55.4421501159668
2020-03-23,AAPL,54.264339447021484
2020-03-24,AAPL,59.70842742919922
2020-03-25,AAPL,59.3795051574707
2020-03-26,AAPL,62.504215240478516
2020-03-27,AAPL,59.91640853881836
2020-03-30,AAPL,61.626304626464844
2020-03-31,AAPL,61.50053787231445
2020-04-01,AAPL,58.26456069946289
2020-04-02,AAPL,59.23681640625
2020-04-03,AAPL,58.3854866027832
2020-04-06,AAPL,63.478885650634766
2020-04-07,AAPL,62.74366760253906
2020-04-08,AAPL,64.34956359863281
2020-04-09,AAPL,64.81391906738281
2020-04-13,AAPL,66.08607482910156
2020-04-14,AAPL,69.42361450195312
2020-04-15,AAPL,68.78996276855469
2020-04-16,AAPL,69.33656311035156
2020-04-17,AAPL,68.39576721191406
2020-04-20,AAPL,66.97608184814453
2020-04-21,AAPL,64.90583038330078
2020-04-22,AAPL,66.77534484863281
2020-04-23,AAPL,66.5165786743164
2020-04-24,AAPL,68.43685150146484
2020-04-27,AAPL,68.4852294921875
2020-04-28,AAPL,67.3751220703125
2020-04-29,AAPL,69.58807373046875
2020-04-30,AAPL,71.05611419677734
2020-05-01,AAPL,69.91215515136719
2020-05-04,AAPL,70.9013442993164
2020-05-05,AAPL,71.96549224853516
2020-05-06,AAPL,72.70796966552734
2020-05-07,AAPL,73.46014404296875
2020-05-08,AAPL,75.20861053466797
2020-05-11,AAPL,76.39204406738281
2020-05-12,AAPL,75.51901245117188
2020-05-13,AAPL,74.60719299316406
2020-05-14,AAPL,75.06551361083984
2020-05-15,AAPL,74.62174224853516
2020-05-18,AAPL,76.3799057006836
2020-05-19,AAPL,75.93856048583984
2020-05-20,AAPL,77.4154052734375
2020-05-21,AAPL,76.83824920654297
2020-05-22,AAPL,77.33296203613281
2020-05-26,AAPL,76.80915832519531
2020-05-27,AAPL,77.1438217163086
2020-05-28,AAPL,77.1777572631836
2020-05-29,AAPL,77.10257720947266
2020-06-01,AAPL,78.05077362060547
2020-06-02,AAPL,78.412109375
2020-06-03,AAPL,78.84378051757812
2020-06-04,AAPL,78.16476440429688
2020-06-05,AAPL,80.3909912109375
2020-06-08,AAPL,80.86628723144531
2020-06-09,AAPL,83.41986083984375
2020-06-10,AAPL,85.56605529785156
2020-06-11,AAPL,81.45797729492188
2020-06-12,AAPL,82.16128540039062
2020-06-15,AAPL,83.17738342285156
2020-06-16,AAPL,85.38176727294922
2020-06-17,AAPL,85.26292419433594
2020-06-18,AAPL,85.2968978881836
2020-06-19,AAPL,84.80945587158203
2020-06-22,AAPL,87.02837371826172
2020-06-23,AAPL,88.88597869873047
2020-06-24,AAPL,87.31695556640625
2020-06-25,AAPL,88.47614288330078
2020-06-26,AAPL,85.75763702392578
2020-06-29,AAPL,87.73406982421875
2020-06-30,AAPL,88.46646118164062
2020-07-01,AAPL,88.29911804199219
2020-07-02,AAPL,88.29911804199219
2020-07-06,AAPL,90.66112518310547
2020-07-07,AAPL,90.37981414794922
2020-07-08,AAPL,92.48478698730469
2020-07-09,AAPL,92.88249206542969
2020-07-10,AAPL,93.04496765136719
2020-07-13,AAPL,92.61572265625
2020-07-14,AAPL,94.14836120605469
2020-07-15,AAPL,94.7958755493164
2020-07-16,AAPL,93.62939453125
2020-07-17,AAPL,93.44024658203125
2020-07-20,AAPL,95.40940856933594
2020-07-21,AAPL,94.09259796142578
2020-07-22,AAPL,94.35691833496094
2020-07-23,AAPL,90.0621566772461
2020-07-24,AAPL,89.83903503417969
2020-07-27,AAPL,91.96823120117188
2020-07-28,AAPL,90.45742797851562
2020-07-29,AAPL,92.19132995605469
2020-07-30,AAPL,93.3068618774414
2020-07-31,AAPL,103.07503509521484
2020-08-03,AAPL,105.67228698730469
2020-08-04,AAPL,106.37799835205078
2020-08-05,AAPL,106.76359558105469
2020-08-06,AAPL,110.48845672607422
2020-08-07,AAPL,107.97644805908203
2020-08-10,AAPL,109.54585266113281
2020-08-11,AAPL,106.2879867553711
2020-08-12,AAPL,109.82035064697266
2020-08-13,AAPL,111.76392364501953
2020-08-14,AAPL,111.6643295288086
2020-08-17,AAPL,111.37276458740234
2020-08-18,AAPL,112.30084228515625
2020-08-19,AAPL,112.44174194335938
2020-08-20,AAPL,114.93679809570312
2020-08-21,AAPL,120.85974884033203
2020-08-24,AAPL,122.30525207519531
2020-08-25,AAPL,121.30191040039062
2020-08-26,AAPL,122.95147705078125
2020-08-27,AAPL,121.481689453125
2020-08-28,AAPL,121.28488159179688
2020-08-31,AAPL,125.39794158935547
2020-09-01,AAPL,130.39288330078125
2020-09-02,AAPL,127.69132995605469
2020-09-03,AAPL,117.46824645996094
2020-09-04,AAPL,117.5459976196289
2020-09-08,AAPL,109.63572692871094
2020-09-09,AAPL,114.00874328613281
2020-09-10,AAPL,110.28683471679688
2020-09-11,AAPL,108.83888244628906
2020-09-14,AAPL,112.10405731201172
2020-09-15,AAPL,112.27896881103516
2020-09-16,AAPL,108.9652328491211
2020-09-17,AAPL,107.22572326660156
2020-09-18,AAPL,103.82451629638672
2020-09-21,AAPL,106.97305297851562
2020-09-22,AAPL,108.65423583984375
2020-09-23,AAPL,104.09663391113281
2020-09-24,AAPL,105.16558074951172
2020-09-25,AAPL,109.1109848022461
2020-09-28,AAPL,111.71533203125
2020-09-29,AAPL,110.8698959350586
2020-09-30,AAPL,112.54135131835938
2020-10-01,AAPL,113.49370574951172
2020-10-02,AAPL,109.8301010131836
2020-10-05,AAPL,113.21187591552734
2020-10-06,AAPL,109.96613311767578
2020-10-07,AAPL,111.83193969726562
2020-10-08,AAPL,111.72506713867188
2020-10-09,AAPL,113.6686019897461
2020-10-12,AAPL,120.88892364501953
2020-10-13,AAPL,117.68201446533203
2020-10-14,AAPL,117.76949310302734
2020-10-15,AAPL,117.30304718017578
2020-10-16,AAPL,115.66075897216797
2020-10-19,AAPL,112.70655822753906
2020-10-20,AAPL,114.19337463378906
2020-10-21,AAPL,113.5714340209961
2020-10-22,AAPL,112.4830551147461
2020-10-23,AAPL,111.79307556152344
2020-10-26,AAPL,111.80280303955078
2020-10-27,AAPL,113.30905151367188
2020-10-28,AAPL,108.06147766113281
2020-10-29,AAPL,112.065185546875
2020-10-30,AAPL,105.78750610351562
2020-11-02,AAPL,105.7000503540039
2020-11-03,AAPL,107.32290649414062
2020-11-04,AAPL,111.70560455322266
2020-11-05,AAPL,115.67047119140625
2020-11-06,AAPL,115.53905487060547
2020-11-09,AAPL,113.23197937011719
2020-11-10,AAPL,112.89126586914062
2020-11-11,AAPL,116.31780242919922
2020-11-12,AAPL,116.04525756835938
2020-11-13,AAPL,116.09392547607422
2020-11-16,AAPL,117.10631561279297
2020-11-17,AAPL,116.22046661376953
2020-11-18,AAPL,114.89656829833984
2020-11-19,AAPL,115.49038696289062
2020-11-20,AAPL,114.22488403320312
2020-11-23,AAPL,110.82756042480469
2020-11-24,AAPL,112.11250305175781
2020-11-25,AAPL,112.94966125488281
2020-11-27,AAPL,113.49481201171875
2020-11-30,AAPL,115.88951873779297
2020-12-01,AAPL,119.46208953857422
2020-12-02,AAPL,119.81251525878906
2020-12-03,AAPL,119.67622375488281
2020-12-04,AAPL,119.00455474853516
2020-12-07,AAPL,120.4646987915039
2020-12-08,AAPL,121.07799530029297
2020-12-09,AAPL,118.5470199584961
2020-12-10,AAPL,119.96826934814453
2020-12-11,AAPL,119.16030883789062
2020-12-14,AAPL,118.5470199584961
2020-12-15,AAPL,124.48507690429688
2020-12-16,AAPL,124.41693878173828
2020-12-17,AAPL,125.28329467773438
2020-12-18,AAPL,123.29750061035156
2020-12-21,AAPL,124.8257827758789
2020-12-22,AAPL,128.37892150878906
2020-12-23,AAPL,127.48331451416016
2020-12-24,AAPL,128.4665069580078
2020-12-28,AAPL,133.06117248535156
2020-12-29,AAPL,131.28948974609375
2020-12-30,AAPL,130.1699981689453
2020-12-31,AAPL,129.16737365722656
2021-01-04,AAPL,125.97443389892578
2021-01-05,AAPL,127.53194427490234
2021-01-06,AAPL,123.23905944824219
2021-01-07,AAPL,127.44440460205078
2021-01-08,AAPL,128.5443878173828
2021-01-11,AAPL,125.55587005615234
2021-01-12,AAPL,125.38066101074219
2021-01-13,AAPL,127.41514587402344
2021-01-14,AAPL,125.48773956298828
2021-01-15,AAPL,123.76472473144531
2021-01-19,AAPL,124.43641662597656
2021-01-20,AAPL,128.52491760253906
2021-01-21,AAPL,133.2363739013672
2021-01-22,AAPL,135.3780059814453
2021-01-25,AAPL,139.1258087158203
2021-01-26,AAPL,139.3594207763672
2021-01-27,AAPL,138.2886199951172
2021-01-28,AAPL,133.45057678222656
2021-01-29,AAPL,128.456787109375
2021-02-01,AAPL,130.57891845703125
2021-02-02,AAPL,131.40634155273438
2021-02-03,AAPL,130.3842010498047
2021-02-04,AAPL,133.74261474609375
2021-02-05,AAPL,133.3282470703125
2021-02-08,AAPL,133.47451782226562
2021-02-09,AAPL,132.59707641601562
2021-02-10,AAPL,131.99264526367188
2021-02-11,AAPL,131.73916625976562
2021-02-12,AAPL,131.97315979003906
2021-02-16,AAPL,129.84786987304688
2021-02-17,AAPL,127.55683135986328
2021-02-18,AAPL,126.45519256591797
2021-02-19,AAPL,126.61119079589844
2021-02-22,AAPL,122.83826446533203
2021-02-23,AAPL,122.7017822265625
2021-02-24,AAPL,122.20459747314453
2021-02-25,AAPL,117.95399475097656
2021-02-26,AAPL,118.21720123291016
2021-03-01,AAPL,124.5833740234375
2021-03-02,AAPL,121.9803695678711
2021-03-03,AAPL,118.99713134765625
2021-03-04,AAPL,117.11557006835938
2021-03-05,AAPL,118.3731918334961
2021-03-08,AAPL,113.44017028808594
2021-03-09,AAPL,118.05147552490234
2021-03-10,AAPL,116.9693374633789
2021-03-11,AAPL,118.89964294433594
2021-03-12,AAPL,117.99298095703125
2021-03-15,AAPL,120.87871551513672
2021-03-16,AAPL,122.41905212402344
2021-03-17,AAPL,121.62939453125
2021-03-18,AAPL,117.50553894042969
2021-03-19,AAPL,116.97908020019531
2021-03-22,AAPL,120.29377746582031
2021-03-23,AAPL,119.46509552001953
2021-03-24,AAPL,117.07657623291016
2021-03-25,AAPL,117.56404113769531
2021-03-26,AAPL,118.16847229003906
2021-03-29,AAPL,118.34394836425781
2021-03-30,AAPL,116.89134979248047
2021-03-31,AAPL,119.08489990234375
2021-04-01,AAPL,119.9135513305664
